14.2417	-0.5100
14.2444	-0.4950
14.2472	-0.4800
14.2500	-0.4650
14.2528	-0.4600
14.2556	-0.4700
14.2583	-0.4700
14.2611	-0.4600
14.2639	-0.4750
14.2667	-0.4800
14.2694	-0.4900
14.2722	-0.5100
14.2750	-0.4900
14.2778	-0.4900
14.2806	-0.4650
14.2833	-0.4550
14.2861	-0.4450
14.2889	-0.4400
14.2917	-0.4500
14.2944	-0.4550
14.2972	-0.4850
14.3000	-0.4650
14.3028	-0.4800
14.3056	-0.4750
14.3083	-0.4750
14.3111	-0.4800
14.3139	-0.4450
14.3167	-0.4600
14.3194	-0.4450
14.3222	-0.4350
14.3250	-0.4350
14.3278	-0.4350
14.3306	-0.4450
14.3333	-0.4600
14.3361	-0.4800
14.3389	-0.4800
14.3417	-0.4750
14.3444	-0.4550
14.3472	-0.4150
14.3500	-0.4100
14.3528	-0.3850
14.3556	-0.3800
14.3583	-0.3750
14.3611	-0.3800
14.3639	-0.3750
14.3667	-0.3650
14.3694	-0.3650
14.3722	-0.3400
14.3750	-0.3450
14.3778	-0.3200
14.3806	-0.3000
14.3833	-0.2950
14.3861	-0.2900
14.3889	-0.2850
14.3917	-0.3050
14.3944	-0.3050
14.3972	-0.3250
14.4000	-0.3450
14.4028	-0.3550
14.4056	-0.3600
14.4083	-0.3650
14.4111	-0.3700
14.4139	-0.3850
14.4167	-0.3900
14.4194	-0.3850
14.4222	-0.4100
14.4250	-0.4150
14.4278	-0.4400
14.4306	-0.4650
14.4333	-0.4600
14.4361	-0.4750
14.4389	-0.4900
14.4417	-0.4850
14.4444	-0.4800
14.4472	-0.4600
14.4500	-0.4650
14.4528	-0.4650
14.4556	-0.4650
14.4583	-0.4700
14.4611	-0.4900
14.4639	-0.4900
14.4667	-0.4950
14.4694	-0.5100
14.4722	-0.5250
14.4750	-0.4950
14.4778	-0.4950
14.4806	-0.4850
14.4833	-0.4950
14.4861	-0.4950
14.4889	-0.4950
14.4917	-0.4800
14.4944	-0.4750
14.4972	-0.4900
14.5000	-0.5000
14.5028	-0.5050
14.5056	-0.5300
14.5083	-0.5100
14.5111	-0.4750
14.5139	-0.3850
14.5167	-0.2700
14.5194	-0.0750
14.5222	0.1450
14.5250	0.3750
14.5278	0.6150
14.5306	0.8050
14.5333	0.9800
14.5361	1.0550
14.5389	1.0300
14.5417	0.8850
14.5444	0.6700
14.5472	0.3600
14.5500	0.0500
14.5528	-0.2850
14.5556	-0.5600
14.5583	-0.7350
14.5611	-0.8000
14.5639	-0.7750
14.5667	-0.6950
14.5694	-0.6200
14.5722	-0.5650
14.5750	-0.5250
14.5778	-0.5050
14.5806	-0.4850
14.5833	-0.4750
14.5861	-0.4350
14.5889	-0.4350
14.5917	-0.4400
14.5944	-0.4550
14.5972	-0.4600
14.6000	-0.4700
14.6028	-0.4750
14.6056	-0.4900
14.6083	-0.4800
14.6111	-0.4850
14.6139	-0.4550
14.6167	-0.4600
14.6194	-0.4250
14.6222	-0.4250
14.6250	-0.4400
14.6278	-0.4350
14.6306	-0.4350
14.6333	-0.4400
14.6361	-0.4550
14.6389	-0.4550
14.6417	-0.4450
14.6444	-0.4300
14.6472	-0.4250
14.6500	-0.4250
14.6528	-0.4050
14.6556	-0.4000
14.6583	-0.3800
14.6611	-0.3850
14.6639	-0.4250
14.6667	-0.3950
14.6694	-0.4200
14.6722	-0.4100
14.6750	-0.4150
14.6778	-0.3950
14.6806	-0.3900
14.6833	-0.3650
14.6861	-0.3550
14.6889	-0.3450
14.6917	-0.3500
14.6944	-0.3550
14.6972	-0.3700
14.7000	-0.3500
14.7028	-0.3450
14.7056	-0.3750
14.7083	-0.3500
14.7111	-0.3400
14.7139	-0.3200
14.7167	-0.2950
14.7194	-0.2950
14.7222	-0.2750
14.7250	-0.2800
14.7278	-0.2800
14.7306	-0.2850
14.7333	-0.2800
14.7361	-0.2800
14.7389	-0.2800
14.7417	-0.2750
14.7444	-0.2500
14.7472	-0.2200
14.7500	-0.2100
14.7528	-0.2000
14.7556	-0.1700
14.7583	-0.1750
14.7611	-0.1600
14.7639	-0.1700
14.7667	-0.1350
14.7694	-0.1400
14.7722	-0.1250
14.7750	-0.1000
14.7778	-0.0700
14.7806	-0.0450
14.7833	-0.0050
14.7861	0.0050
14.7889	0.0250
14.7917	0.0400
14.7944	0.0350
14.7972	0.0600
14.8000	0.0650
14.8028	0.0700
14.8056	0.0750
14.8083	0.0850
14.8111	0.1100
14.8139	0.1450
14.8167	0.1550
14.8194	0.1750
14.8222	0.1850
14.8250	0.1950
14.8278	0.1950
14.8306	0.1850
14.8333	0.2000
14.8361	0.1950
14.8389	0.1850
14.8417	0.1850
14.8444	0.1900
14.8472	0.2050
14.8500	0.1800
14.8528	0.2000
14.8556	0.1900
14.8583	0.1850
14.8611	0.1500
14.8639	0.1000
14.8667	0.0900
14.8694	0.0550
14.8722	0.0150
14.8750	-0.0200
14.8778	-0.0250
14.8806	-0.0500
14.8833	-0.0900
14.8861	-0.0950
14.8889	-0.1300
14.8917	-0.1600
14.8944	-0.2100
14.8972	-0.2400
14.9000	-0.2900
14.9028	-0.3100
14.9056	-0.3500
14.9083	-0.3750
14.9111	-0.3650
14.9139	-0.3900
14.9167	-0.3800
14.9194	-0.3800
14.9222	-0.4000
14.9250	-0.3950
14.9278	-0.4100
14.9306	-0.4500
14.9333	-0.4550
14.9361	-0.4750
14.9389	-0.4700
14.9417	-0.4850
14.9444	-0.4800
14.9472	-0.4700
14.9500	-0.4750
14.9528	-0.4700
14.9556	-0.4650
14.9583	-0.4900
14.9611	-0.4800
14.9639	-0.4950
14.9667	-0.4900
14.9694	-0.5100
14.9722	-0.5050
14.9750	-0.5100
14.9778	-0.4950
14.9806	-0.5000
14.9833	-0.5000
14.9861	-0.4900
14.9889	-0.4850
14.9917	-0.4900
14.9944	-0.4850
14.9972	-0.4950
15.0000	-0.5050
15.0028	-0.5150
15.0056	-0.5050
15.0083	-0.4950
15.0111	-0.4850
15.0139	-0.4700
15.0167	-0.4700
15.0194	-0.4550
15.0222	-0.4500
15.0250	-0.4600
15.0278	-0.4500
15.0306	-0.4750
15.0333	-0.4700
15.0361	-0.4900
15.0389	-0.4850
15.0417	-0.4650
15.0444	-0.4700
15.0472	-0.4750
15.0500	-0.4550
15.0528	-0.4500
15.0556	-0.4400
15.0583	-0.4500
15.0611	-0.4500
15.0639	-0.4600
15.0667	-0.4700
15.0694	-0.4600
15.0722	-0.4650
15.0750	-0.4550
15.0778	-0.4500
15.0806	-0.4450
15.0833	-0.4250
15.0861	-0.4400
15.0889	-0.4350
15.0917	-0.4500
15.0944	-0.4600
15.0972	-0.4600
15.1000	-0.4700
15.1028	-0.4850
15.1056	-0.4800
15.1083	-0.4850
15.1111	-0.4650
15.1139	-0.4700
15.1167	-0.4650
15.1194	-0.4450
15.1222	-0.4450
15.1250	-0.4500
15.1278	-0.4600
15.1306	-0.4600
15.1333	-0.4700
15.1361	-0.4850
15.1389	-0.5050
15.1417	-0.5100
15.1444	-0.4850
15.1472	-0.4750
15.1500	-0.4700
15.1528	-0.4600
15.1556	-0.4550
15.1583	-0.4650
15.1611	-0.4650
15.1639	-0.4800
15.1667	-0.4950
15.1694	-0.5000
15.1722	-0.5050
15.1750	-0.5100
15.1778	-0.4850
15.1806	-0.4750
15.1833	-0.4750
15.1861	-0.4550
15.1889	-0.4500
15.1917	-0.4700
15.1944	-0.4750
15.1972	-0.5000
15.2000	-0.5150
15.2028	-0.5100
15.2056	-0.5050
15.2083	-0.5150
15.2111	-0.5050
15.2139	-0.4800
15.2167	-0.4750
15.2194	-0.4700
15.2222	-0.4600
15.2250	-0.4750
15.2278	-0.4650
15.2306	-0.4750
15.2333	-0.5000
15.2361	-0.5200
15.2389	-0.5150
15.2417	-0.5150
15.2444	-0.5050
15.2472	-0.5000
15.2500	-0.4900
15.2528	-0.4650
15.2556	-0.4800
15.2583	-0.4550
15.2611	-0.4750
15.2639	-0.4850
15.2667	-0.4850
15.2694	-0.4750
15.2722	-0.4900
15.2750	-0.4650
15.2778	-0.4900
15.2806	-0.4850
15.2833	-0.4600
15.2861	-0.4650
15.2889	-0.4900
15.2917	-0.4750
15.2944	-0.4750
15.2972	-0.4800
15.3000	-0.4850
15.3028	-0.4900
15.3056	-0.4850
15.3083	-0.4800
15.3111	-0.4750
15.3139	-0.4700
15.3167	-0.4650
15.3194	-0.4550
15.3222	-0.4350
15.3250	-0.4550
15.3278	-0.4600
15.3306	-0.4650
15.3333	-0.4600
15.3361	-0.4850
15.3389	-0.4750
15.3417	-0.4950
15.3444	-0.4600
15.3472	-0.4700
15.3500	-0.4400
15.3528	-0.4400
15.3556	-0.4450
15.3583	-0.4600
15.3611	-0.4500
15.3639	-0.4750
15.3667	-0.4700
15.3694	-0.4700
15.3722	-0.4650
15.3750	-0.4850
15.3778	-0.4700
15.3806	-0.4600
15.3833	-0.4600
15.3861	-0.4350
15.3889	-0.4500
15.3917	-0.4500
15.3944	-0.4600
15.3972	-0.4750
15.4000	-0.4600
15.4028	-0.4800
15.4056	-0.4750
15.4083	-0.4800
15.4111	-0.4800
15.4139	-0.4550
15.4167	-0.4350
15.4194	-0.4200
15.4222	-0.4300
15.4250	-0.4500
15.4278	-0.4550
15.4306	-0.4600
15.4333	-0.4750
15.4361	-0.4800
15.4389	-0.4700
15.4417	-0.4650
15.4444	-0.4550
15.4472	-0.4450
15.4500	-0.4500
15.4528	-0.4250
15.4556	-0.4050
15.4583	-0.4250
15.4611	-0.4350
15.4639	-0.4400
15.4667	-0.4300
15.4694	-0.4400
15.4722	-0.4450
15.4750	-0.4450
15.4778	-0.4400
15.4806	-0.4300
15.4833	-0.4150
15.4861	-0.4200
15.4889	-0.4050
15.4917	-0.4100
15.4944	-0.4200
15.4972	-0.4250
15.5000	-0.4300
15.5028	-0.4350
15.5056	-0.4350
15.5083	-0.4400
15.5111	-0.4350
15.5139	-0.4200
15.5167	-0.4200
15.5194	-0.4050
15.5222	-0.4050
15.5250	-0.4050
15.5278	-0.4150
15.5306	-0.4200
15.5333	-0.4200
15.5361	-0.4450
15.5389	-0.4350
15.5417	-0.4300
15.5444	-0.4100
15.5472	-0.4000
15.5500	-0.3650
15.5528	-0.3400
15.5556	-0.3300
15.5583	-0.3300
15.5611	-0.3150
15.5639	-0.3100
15.5667	-0.3000
15.5694	-0.2900
15.5722	-0.2900
15.5750	-0.2700
15.5778	-0.2700
15.5806	-0.2700
15.5833	-0.2600
15.5861	-0.2650
15.5889	-0.2650
15.5917	-0.2800
15.5944	-0.2850
15.5972	-0.3000
15.6000	-0.3300
15.6028	-0.3400
15.6056	-0.3650
15.6083	-0.3900
15.6111	-0.3900
15.6139	-0.4000
15.6167	-0.4050
15.6194	-0.4100
15.6222	-0.4000
15.6250	-0.4150
15.6278	-0.4050
15.6306	-0.4200
15.6333	-0.4350
15.6361	-0.4500
15.6389	-0.4750
15.6417	-0.4600
15.6444	-0.4700
15.6472	-0.4500
15.6500	-0.4400
15.6528	-0.4400
15.6556	-0.4400
15.6583	-0.4350
15.6611	-0.4400
15.6639	-0.4500
15.6667	-0.4550
15.6694	-0.4600
15.6722	-0.4650
15.6750	-0.4700
15.6778	-0.4600
15.6806	-0.4450
15.6833	-0.4350
15.6861	-0.4150
15.6889	-0.4200
15.6917	-0.4300
15.6944	-0.4150
15.6972	-0.4100
15.7000	-0.3400
15.7028	-0.2200
15.7056	-0.0350
15.7083	0.2050
15.7111	0.4700
15.7139	0.7400
15.7167	0.9950
15.7194	1.1550
15.7222	1.2000
15.7250	1.0950
15.7278	0.8700
15.7306	0.5350
15.7333	0.1150
15.7361	-0.2950
15.7389	-0.6650
15.7417	-0.8950
15.7444	-0.9500
15.7472	-0.8650
15.7500	-0.7150
15.7528	-0.6250
15.7556	-0.5500
15.7583	-0.5250
15.7611	-0.5000
15.7639	-0.4950
15.7667	-0.4850
15.7694	-0.4750
15.7722	-0.4450
15.7750	-0.4400
15.7778	-0.4250
15.7806	-0.4200
15.7833	-0.4200
15.7861	-0.4250
15.7889	-0.4000
15.7917	-0.4150
15.7944	-0.4100
15.7972	-0.4200
15.8000	-0.4200
15.8028	-0.4250
15.8056	-0.4250
15.8083	-0.4150
15.8111	-0.4100
15.8139	-0.4100
15.8167	-0.3900
15.8194	-0.3800
15.8222	-0.3650
15.8250	-0.3800
15.8278	-0.3900
15.8306	-0.3800
15.8333	-0.3900
15.8361	-0.3900
15.8389	-0.3900
15.8417	-0.4000
15.8444	-0.3700
15.8472	-0.3700
15.8500	-0.3400
15.8528	-0.3250
15.8556	-0.3200
15.8583	-0.3350
15.8611	-0.3150
15.8639	-0.3200
15.8667	-0.3350
15.8694	-0.3350
15.8722	-0.3250
15.8750	-0.3200
15.8778	-0.3050
15.8806	-0.2900
15.8833	-0.2650
15.8861	-0.2600
15.8889	-0.2500
15.8917	-0.2450
15.8944	-0.2700
15.8972	-0.2600
15.9000	-0.2600
15.9028	-0.2700
15.9056	-0.2600
15.9083	-0.2350
15.9111	-0.2350
15.9139	-0.2200
15.9167	-0.2000
15.9194	-0.1700
15.9222	-0.1650
15.9250	-0.1550
15.9278	-0.1600
15.9306	-0.1750
15.9333	-0.1450
15.9361	-0.1400
15.9389	-0.1150
15.9417	-0.1250
15.9444	-0.1100
15.9472	-0.0650
15.9500	-0.0450
15.9528	-0.0250
15.9556	0.0050
15.9583	0.0050
15.9611	0.0150
15.9639	0.0350
15.9667	0.0350
15.9694	0.0450
15.9722	0.0600
15.9750	0.0750
15.9778	0.1050
15.9806	0.1300
15.9833	0.1400
15.9861	0.1650
15.9889	0.1850
15.9917	0.1950
15.9944	0.2050
15.9972	0.2100
16.0000	0.2050
16.0028	0.2100
16.0056	0.2050
16.0083	0.2250
16.0111	0.2150
16.0139	0.2300
16.0167	0.2350
16.0194	0.2550
16.0222	0.2550
16.0250	0.2450
16.0278	0.2150
16.0306	0.2000
16.0333	0.1800
16.0361	0.1600
16.0389	0.1400
16.0417	0.1250
16.0444	0.0800
16.0472	0.0750
16.0500	0.0500
16.0528	0.0350
16.0556	-0.0050
16.0583	-0.0250
16.0611	-0.0700
16.0639	-0.1100
16.0667	-0.1400
16.0694	-0.1750
16.0722	-0.2150
16.0750	-0.2600
16.0778	-0.2550
16.0806	-0.2750
16.0833	-0.2850
16.0861	-0.2850
16.0889	-0.3150
16.0917	-0.3250
16.0944	-0.3650
16.0972	-0.3900
16.1000	-0.4000
16.1028	-0.4150
16.1056	-0.4250
16.1083	-0.4350
16.1111	-0.4450
16.1139	-0.4300
16.1167	-0.4300
16.1194	-0.4100
16.1222	-0.4050
16.1250	-0.4350
16.1278	-0.4300
16.1306	-0.4400
16.1333	-0.4650
16.1361	-0.4700
16.1389	-0.4550
16.1417	-0.4550
16.1444	-0.4750
16.1472	-0.4850
16.1500	-0.4550
16.1528	-0.4550
16.1556	-0.4450
16.1583	-0.4450
16.1611	-0.4450
16.1639	-0.4700
16.1667	-0.4600
16.1694	-0.4900
16.1722	-0.4700
16.1750	-0.4750
16.1778	-0.4650
16.1806	-0.4450
16.1833	-0.4450
16.1861	-0.4400
16.1889	-0.4300
16.1917	-0.4300
16.1944	-0.4550
16.1972	-0.4450
16.2000	-0.4500
16.2028	-0.4650
16.2056	-0.4550
16.2083	-0.4600
16.2111	-0.4450
16.2139	-0.4500
16.2167	-0.4300
16.2194	-0.4250
16.2222	-0.4300
16.2250	-0.4150
16.2278	-0.4250
16.2306	-0.4200
16.2333	-0.4300
16.2361	-0.4250
16.2389	-0.4400
16.2417	-0.4450
16.2444	-0.4400
16.2472	-0.4250
16.2500	-0.4200
16.2528	-0.4100
16.2556	-0.4050
16.2583	-0.4200
16.2611	-0.4200
16.2639	-0.4300
16.2667	-0.4350
16.2694	-0.4450
16.2722	-0.4500
16.2750	-0.4700
16.2778	-0.4550
16.2806	-0.4350
16.2833	-0.4300
16.2861	-0.4350
16.2889	-0.4200
16.2917	-0.4300
16.2944	-0.4350
16.2972	-0.4350
16.3000	-0.4700
16.3028	-0.4700
16.3056	-0.4850
16.3083	-0.4900
16.3111	-0.4700
16.3139	-0.4550
16.3167	-0.4550
16.3194	-0.4550
16.3222	-0.4400
16.3250	-0.4600
16.3278	-0.4650
16.3306	-0.4650
16.3333	-0.4750
16.3361	-0.4750
16.3389	-0.5000
16.3417	-0.4950
16.3444	-0.4800
16.3472	-0.4800
16.3500	-0.4600
16.3528	-0.4600
16.3556	-0.4550
16.3583	-0.4550
16.3611	-0.4850
16.3639	-0.4850
16.3667	-0.4900
16.3694	-0.5150
16.3722	-0.4950
16.3750	-0.5150
16.3778	-0.5000
16.3806	-0.4900
16.3833	-0.4750
16.3861	-0.4750
16.3889	-0.4650
16.3917	-0.4650
16.3944	-0.4900
16.3972	-0.4850
16.4000	-0.5050
16.4028	-0.5100
16.4056	-0.5100
16.4083	-0.5150
16.4111	-0.4950
16.4139	-0.4900
16.4167	-0.4750
16.4194	-0.4700
16.4222	-0.4650
16.4250	-0.4650
16.4278	-0.4700
16.4306	-0.4800
16.4333	-0.4750
16.4361	-0.4900
16.4389	-0.4900
16.4417	-0.5000
16.4444	-0.4800
16.4472	-0.4750
16.4500	-0.4650
16.4528	-0.4750
16.4556	-0.4500
16.4583	-0.4550
16.4611	-0.4600
16.4639	-0.4800
16.4667	-0.4700
16.4694	-0.4950
16.4722	-0.4950
16.4750	-0.5000
16.4778	-0.4850
16.4806	-0.4650
16.4833	-0.4600
16.4861	-0.4600
16.4889	-0.4750
16.4917	-0.4600
16.4944	-0.4750
16.4972	-0.4800
16.5000	-0.4850
16.5028	-0.4950
16.5056	-0.4900
16.5083	-0.4800
16.5111	-0.4800
16.5139	-0.4750
16.5167	-0.4750
16.5194	-0.4550
16.5222	-0.4550
16.5250	-0.4650
16.5278	-0.4700
16.5306	-0.4650
16.5333	-0.4850
16.5361	-0.4800
16.5389	-0.5000
16.5417	-0.4950
16.5444	-0.4950
16.5472	-0.4900
16.5500	-0.4800
16.5528	-0.4800
16.5556	-0.4650
16.5583	-0.4900
16.5611	-0.4850
16.5639	-0.4850
16.5667	-0.4900
16.5694	-0.5050
16.5722	-0.4950
16.5750	-0.4950
16.5778	-0.4850
16.5806	-0.4800
16.5833	-0.4850
16.5861	-0.4750
16.5889	-0.4600
16.5917	-0.4650
16.5944	-0.4700
16.5972	-0.4850
16.6000	-0.4850
16.6028	-0.4850
16.6056	-0.5000
16.6083	-0.5050
16.6111	-0.4900
16.6139	-0.4850
16.6167	-0.4850
16.6194	-0.4600
16.6222	-0.4500
16.6250	-0.4500
16.6278	-0.4600
16.6306	-0.4600
16.6333	-0.4650
16.6361	-0.4800
16.6389	-0.4850
16.6417	-0.4900
16.6444	-0.4750
16.6472	-0.4550
16.6500	-0.4500
16.6528	-0.4500
16.6556	-0.4350
16.6583	-0.4450
16.6611	-0.4450
16.6639	-0.4600
16.6667	-0.4700
16.6694	-0.4750
16.6722	-0.4650
16.6750	-0.4700
16.6778	-0.4700
16.6806	-0.4550
16.6833	-0.4500
16.6861	-0.4500
16.6889	-0.4350
16.6917	-0.4300
16.6944	-0.4600
16.6972	-0.4600
16.7000	-0.4650
16.7028	-0.4650
16.7056	-0.4600
16.7083	-0.4650
16.7111	-0.4650
16.7139	-0.4500
16.7167	-0.4450
16.7194	-0.4250
16.7222	-0.4250
16.7250	-0.4350
16.7278	-0.4350
16.7306	-0.4350
16.7333	-0.4550
16.7361	-0.4450
16.7389	-0.4350
16.7417	-0.4350
16.7444	-0.4250
16.7472	-0.4000
16.7500	-0.3750
16.7528	-0.3600
16.7556	-0.3450
16.7583	-0.3150
16.7611	-0.3250
16.7639	-0.3300
16.7667	-0.3150
16.7694	-0.3100
16.7722	-0.3200
16.7750	-0.3200
16.7778	-0.3300
16.7806	-0.3200
16.7833	-0.3150
16.7861	-0.3050
16.7889	-0.3050
16.7917	-0.3300
16.7944	-0.3300
16.7972	-0.3650
16.8000	-0.3900
16.8028	-0.4050
16.8056	-0.4200
16.8083	-0.4450
16.8111	-0.4450
16.8139	-0.4400
16.8167	-0.4300
16.8194	-0.4100
16.8222	-0.4050
16.8250	-0.4250
16.8278	-0.4400
16.8306	-0.4350
16.8333	-0.4700
16.8361	-0.4600
16.8389	-0.4800
16.8417	-0.4900
16.8444	-0.4850
16.8472	-0.4750
16.8500	-0.4650
16.8528	-0.4500
16.8556	-0.4450
16.8583	-0.4500
16.8611	-0.4650
16.8639	-0.4700
16.8667	-0.4700
16.8694	-0.4800
16.8722	-0.4750
16.8750	-0.4900
16.8778	-0.4850
16.8806	-0.4750
16.8833	-0.4350
16.8861	-0.4350
16.8889	-0.4300
16.8917	-0.4500
16.8944	-0.4550
16.8972	-0.4450
16.9000	-0.3800
16.9028	-0.3100
16.9056	-0.1500
16.9083	0.0350
16.9111	0.2700
16.9139	0.5300
16.9167	0.7750
16.9194	0.9850
16.9222	1.1300
16.9250	1.1500
16.9278	1.0450
16.9306	0.8350
16.9333	0.5050
16.9361	0.1450
16.9389	-0.2150
16.9417	-0.5050
16.9444	-0.6950
16.9472	-0.7350
16.9500	-0.6800
16.9528	-0.5800
16.9556	-0.4950
16.9583	-0.4700
16.9611	-0.4650
16.9639	-0.4400
16.9667	-0.4550
16.9694	-0.4550
16.9722	-0.4350
16.9750	-0.4450
16.9778	-0.4300
16.9806	-0.4350
16.9833	-0.4150
16.9861	-0.4150
16.9889	-0.4100
16.9917	-0.4100
16.9944	-0.4300
16.9972	-0.4300
17.0000	-0.4350
17.0028	-0.4450
17.0056	-0.4450
17.0083	-0.4500
17.0111	-0.4300
17.0139	-0.4200
17.0167	-0.4100
17.0194	-0.3900
17.0222	-0.3600
17.0250	-0.3800
17.0278	-0.3850
17.0306	-0.3900
17.0333	-0.4050
17.0361	-0.4000
17.0389	-0.4100
17.0417	-0.4050
17.0444	-0.4150
17.0472	-0.3950
17.0500	-0.3650
17.0528	-0.3600
17.0556	-0.3350
17.0583	-0.3500
17.0611	-0.3550
17.0639	-0.3600
17.0667	-0.3600
17.0694	-0.3650
17.0722	-0.3700
17.0750	-0.3750
17.0778	-0.3500
17.0806	-0.3400
17.0833	-0.3300
17.0861	-0.3100
17.0889	-0.3050
17.0917	-0.2800
17.0944	-0.2750
17.0972	-0.3000
17.1000	-0.2900
17.1028	-0.3050
17.1056	-0.3050
17.1083	-0.2950
17.1111	-0.2750
17.1139	-0.2650
17.1167	-0.2550
17.1194	-0.2450
17.1222	-0.2300
17.1250	-0.2250
17.1278	-0.2350
17.1306	-0.2250
17.1333	-0.2300
17.1361	-0.2250
17.1389	-0.2250
17.1417	-0.2100
17.1444	-0.1900
17.1472	-0.1650
17.1500	-0.1400
17.1528	-0.1250
17.1556	-0.1050
17.1583	-0.1000
17.1611	-0.1100
17.1639	-0.0850
17.1667	-0.0800
17.1694	-0.0700
17.1722	-0.0500
17.1750	-0.0350
17.1778	-0.0150
17.1806	0.0200
17.1833	0.0300
17.1861	0.0600
17.1889	0.0800
17.1917	0.0850
17.1944	0.1100
17.1972	0.1000
17.2000	0.1050
17.2028	0.1200
17.2056	0.1350
17.2083	0.1400
17.2111	0.1500
17.2139	0.1650
17.2167	0.1950
17.2194	0.1900
17.2222	0.2150
17.2250	0.2100
17.2278	0.2100
17.2306	0.2100
17.2333	0.2150
17.2361	0.1900
17.2389	0.1750
17.2417	0.1700
17.2444	0.1700
17.2472	0.1650
17.2500	0.1550
17.2528	0.1450
17.2556	0.1250
17.2583	0.1100
17.2611	0.0700
17.2639	0.0500
17.2667	-0.0100
17.2694	-0.0350
17.2722	-0.0650
17.2750	-0.0950
17.2778	-0.1050
17.2806	-0.1300
17.2833	-0.1600
17.2861	-0.1800
17.2889	-0.2150
17.2917	-0.2250
17.2944	-0.2550
17.2972	-0.2950
17.3000	-0.3100
17.3028	-0.3450
17.3056	-0.3650
17.3083	-0.3850
17.3111	-0.3800
17.3139	-0.3950
17.3167	-0.4000
17.3194	-0.3800
17.3222	-0.4000
17.3250	-0.3950
17.3278	-0.4000
17.3306	-0.4400
17.3333	-0.4350
17.3361	-0.4550
17.3389	-0.4450
17.3417	-0.4650
17.3444	-0.4700
17.3472	-0.4600
17.3500	-0.4650
17.3528	-0.4500
17.3556	-0.4550
17.3583	-0.4500
17.3611	-0.4700
17.3639	-0.4850
17.3667	-0.4700
17.3694	-0.4900
17.3722	-0.5000
17.3750	-0.5050
17.3778	-0.5100
17.3806	-0.4900
17.3833	-0.4650
17.3861	-0.4600
17.3889	-0.4700
17.3917	-0.4600
17.3944	-0.4800
17.3972	-0.4800
17.4000	-0.4800
17.4028	-0.4900
17.4056	-0.5050
17.4083	-0.5100
17.4111	-0.5050
17.4139	-0.4950
17.4167	-0.4850
17.4194	-0.4650
17.4222	-0.4650
17.4250	-0.4600
17.4278	-0.4450
17.4306	-0.4500
17.4333	-0.4750
17.4361	-0.4750
17.4389	-0.4800
17.4417	-0.4850
17.4444	-0.4750
17.4472	-0.4600
17.4500	-0.4500
17.4528	-0.4400
17.4556	-0.4250
17.4583	-0.4250
17.4611	-0.4500
17.4639	-0.4500
17.4667	-0.4700
17.4694	-0.4750
17.4722	-0.4800
17.4750	-0.4900
17.4778	-0.4750
17.4806	-0.4700
17.4833	-0.4650
17.4861	-0.4550
17.4889	-0.4500
17.4917	-0.4550
17.4944	-0.4650
17.4972	-0.4700
17.5000	-0.4800
17.5028	-0.4900
17.5056	-0.5000
17.5083	-0.4950
17.5111	-0.4900
17.5139	-0.4950
17.5167	-0.4750
17.5194	-0.4700
17.5222	-0.4600
17.5250	-0.4650
17.5278	-0.4800
17.5306	-0.4800
17.5333	-0.4850
17.5361	-0.5050
17.5389	-0.5150
17.5417	-0.5100
17.5444	-0.5050
17.5472	-0.4850
17.5500	-0.4850
17.5528	-0.4850
17.5556	-0.4750
17.5583	-0.4850
17.5611	-0.4950
17.5639	-0.4950
17.5667	-0.5200
17.5694	-0.5150
17.5722	-0.5250
17.5750	-0.5100
17.5778	-0.5100
17.5806	-0.5150
17.5833	-0.5000
17.5861	-0.4800
17.5889	-0.4800
17.5917	-0.4950
17.5944	-0.4850
17.5972	-0.4950
17.6000	-0.5150
17.6028	-0.5250
17.6056	-0.5150
17.6083	-0.5100
17.6111	-0.5150
17.6139	-0.4950
17.6167	-0.4950
17.6194	-0.5000
17.6222	-0.4700
17.6250	-0.4900
17.6278	-0.4800
17.6306	-0.4850
17.6333	-0.4850
17.6361	-0.5000
17.6389	-0.5100
17.6417	-0.5350
17.6444	-0.5100
17.6472	-0.5050
17.6500	-0.4750
17.6528	-0.4750
17.6556	-0.4700
17.6583	-0.4700
17.6611	-0.4650
17.6639	-0.4750
17.6667	-0.4900
17.6694	-0.5000
17.6722	-0.5000
17.6750	-0.5100
17.6778	-0.4950
17.6806	-0.4800
17.6833	-0.4850
17.6861	-0.4850
17.6889	-0.4700
17.6917	-0.4600
17.6944	-0.4700
17.6972	-0.4800
17.7000	-0.4950
17.7028	-0.4950
17.7056	-0.5050
17.7083	-0.4950
17.7111	-0.5000
17.7139	-0.4750
17.7167	-0.4850
17.7194	-0.4700
17.7222	-0.4650
17.7250	-0.4750
17.7278	-0.4850
17.7306	-0.4950
17.7333	-0.4950
17.7361	-0.5100
17.7389	-0.5050
17.7417	-0.5050
17.7444	-0.5100
17.7472	-0.4850
17.7500	-0.4700
17.7528	-0.4650
17.7556	-0.4550
17.7583	-0.4600
17.7611	-0.4700
17.7639	-0.4750
17.7667	-0.5000
17.7694	-0.5000
17.7722	-0.5150
17.7750	-0.5150
17.7778	-0.5000
17.7806	-0.4800
17.7833	-0.4950
17.7861	-0.4750
17.7889	-0.4800
17.7917	-0.4700
17.7944	-0.4750
17.7972	-0.4850
17.8000	-0.5000
17.8028	-0.5000
17.8056	-0.4950
